9.080314111735475827e-04;9.955653178833931242e-04;1.091424753972471823e-03;1.196377226455402377e-03;1.311255572017541726e-03;1.436962247130658564e-03;1.574473572273037397e-03;1.724843820581799768e-03;1.889209006782278282e-03;2.068790189245803962e-03;2.264896044776459200e-03;2.478924410206850230e-03;2.712362404916529406e-03;2.966784651669652790e-03;3.243848997532272193e-03;3.545289000280098506e-03;3.872902287848157318e-03;4.228533719933606251e-03;4.614052085820690395e-03;5.031318869570613334e-03;5.482147418893907991e-03;5.968250693818574239e-03;6.491175686845479867e-03;7.052222658290779878e-03;7.652347603855390486e-03;8.292046978794603493e-03;8.971224784364907959e-03;9.689043836137648316e-03;1.044376553476583994e-02;1.123258585315806482e-02;1.205147952180369263e-02;1.289506928941694386e-02;1.375654205792546658e-02;1.462763757398758725e-02;1.549873665191776363e-02;1.635907273330073144e-02;1.719708122228476646e-02;1.800088464914220004e-02;1.875888933025441491e-02;1.946044436724820789e-02;2.009649252152923005e-02;2.066013167863974334e-02;2.114701072501228019e-02;2.155550593344780080e-02;2.188665904555198854e-02;2.214389724909698876e-02;2.233258795574844663e-02;2.245950001903606122e-02;2.253224520647179735e-02;2.255876195458046338e-02;2.254688352408513313e-02;2.250401101911017956e-02;2.243689320057598580e-02;2.235150209442295435e-02;2.225298640337862455e-02;2.214568263887121274e-02;2.203316511768900476e-02;2.191831899008434004e-02;2.180342410860408239e-02;2.169024105868033042e-02;2.158009366312196517e-02;2.147394460935310445e-02;2.137246254956308780e-02;2.127608018374833876e-02;2.118504357140721731e-02;2.109945334229838126e-02;2.101929868547549457e-02;2.094448506303225876e-02;2.087485657518323851e-02;2.081021383440258277e-02;2.075032811393071053e-02;2.069495243595834491e-02;2.064383016703840584e-02;2.059670159790097724e-02;2.055330890445437181e-02;2.051339981683842836e-02;2.047673026408955085e-02;2.044306621179904984e-02;2.041218486875297916e-02;2.038387540417124777e-02;2.035793928913449610e-02;2.033419035281850556e-02;2.031245462568719712e-02;2.029257002667755536e-02;2.027438593930138908e-02;2.025776271193395831e-02;2.024257110960615141e-02;2.022869173855884953e-02;2.021601445960592366e-02;2.020443780263384004e-02;2.019386839127981087e-02;2.018422038428946755e-02;2.017541493835731808e-02;2.016737969548627191e-02;2.016004829673224974e-02;2.015335992351750122e-02;2.014725886675680991e-02;2.014169412354332653e-02;2.013661902087196878e-02;2.013199086566834842e-02
8.935943945361545567e-04;9.798901464821820409e-04;1.074426707083690497e-03;1.177971101536282299e-03;1.291357354709139369e-03;1.415491332251358645e-03;1.551355679158928887e-03;1.700014780968546035e-03;1.862619646375462089e-03;2.040412576940382316e-03;2.234731448171221272e-03;2.447013374916472486e-03;2.678797470714376888e-03;2.931726333317183266e-03;3.207545794719541491e-03;3.508102361346636996e-03;3.835337636537174393e-03;4.191278861742244941e-03;4.578024534976874414e-03;4.997723867409816639e-03;5.452548627836866467e-03;5.944655712323027898e-03;6.476138583377829758e-03;7.048965582681595600e-03;7.664903083110459307e-03;8.325421580043550901e-03;9.031583224134500168e-03;9.783910089971013108e-03;1.058223380258508858e-02;1.142552916173459818e-02;1.231173724827380224e-02;1.323758723313177114e-02;1.419843065327779270e-02;1.518810693248272801e-02;1.619886370242180906e-02;1.722135886839748845e-02;1.824477178410002787e-02;1.925704656208031967e-02;2.024527993913764409e-02;2.119624875185797605e-02;2.209704932299649122e-02;2.293579665143398796e-02;2.370231105936595334e-02;2.438871037387352336e-02;2.498983164137531104e-02;2.550342862395805002e-02;2.593012563993051661e-02;2.627314634819831810e-02;2.653786833438271861e-02;2.673127360422081211e-02;2.686136865283690611e-02;2.693663773386591881e-02;2.696557448957084130e-02;2.695631616368907371e-02;2.691638596523382443e-02;2.685253546072761260e-02;2.677067080469345411e-02;2.667584344576024238e-02;2.657228629507887158e-02;2.646347877544498808e-02;2.635222750412932052e-02;2.624075279106597922e-02;2.613077419332046972e-02;2.602359085519554208e-02;2.592015424835104193e-02;2.582113226802401976e-02;2.572696453842593378e-02;2.563790933763001462e-02;2.555408286398058379e-02;2.547549170930752532e-02;2.540205943782300468e-02;2.533364813639682120e-02;2.527007573170167096e-02;2.521112978224936824e-02;2.515657836128467814e-02;2.510617855741421184e-02;2.505968303767951849e-02;2.501684504472073689e-02;2.497742213593804467e-02;2.494117891814534235e-02;2.490788898506201762e-02;2.487733622660452670e-02;2.484931564682468091e-02;2.482363380108667736e-02;2.480010894130493110e-02;2.477857094050642597e-02;2.475886105335951132e-02;2.474083155784032387e-02;2.472434531353918941e-02;2.470927526453271100e-02;2.469550390862378098e-02;2.468292274966780303e-02;2.467143174588896579e-02;2.466093876381622238e-02;2.465135904500724562e-02;2.464261469066525434e-02;2.463463416779987716e-02;2.462735183916052797e-02;2.462070751846937716e-02;2.461464605148056331e-02
8.771525613057670236e-04;9.619825344556401240e-04;1.054939423854258295e-03;1.156785377953761405e-03;1.268350432262161948e-03;1.390537742112913939e-03;1.524329020942658680e-03;1.670790135984740734e-03;1.831076793237687616e-03;2.006440218160621038e-03;2.198232706562668233e-03;2.407912880145325878e-03;2.637050431444477525e-03;2.887330081564707263e-03;3.160554398944410807e-03;3.458645036112780076e-03;3.783641831623381618e-03;4.137699093887257235e-03;4.523078230821878792e-03;4.942135713544336742e-03;5.397305165179245093e-03;5.891072151857834269e-03;6.425940031692143478e-03;7.004385005743980069e-03;7.628798339831128518e-03;8.301413628378224996e-03;9.024217010308742751e-03;9.798838502791489685e-03;1.062642319631000587e-02;1.150748208193401109e-02;1.244172390212335520e-02;1.342787176962170585e-02;1.446347148558599013e-02;1.554470251250936880e-02;1.666620724789606711e-02;1.782095915660876148e-02;1.900019464605626554e-02;2.019343609835922218e-02;2.138863266898857751e-02;2.257243972072350835e-02;2.373064591806551410e-02;2.484873900961491813e-02;2.591257890903753483e-02;2.690912367563501675e-02;2.782713586608071346e-02;2.865778921548607985e-02;2.939510266451495976e-02;3.003615065479094820e-02;3.058103121610839317e-02;3.103260911335370062e-02;3.139608177245717391e-02;3.167843442715814056e-02;3.188785540428449444e-02;3.203317429931624993e-02;3.212336939914822720e-02;3.216717133958793551e-02;3.217277205237618204e-02;3.214763424965644267e-02;3.209838792430794174e-02;3.203079620877793271e-02;3.194977233363045788e-02;3.185943108928021572e-02;3.176316100593545161e-02;3.166370660962087441e-02;3.156325307454301704e-02;3.146350811269644360e-02;3.136577793343917064e-02;3.127103558673379607e-02;3.117998104435994178e-02;3.109309306202530376e-02;3.101067328832254194e-02;3.093288331886719783e-02;3.085977549563474406e-02;3.079131826816415562e-02;3.072741689804902102e-02;3.066793022397813068e-02;3.061268412716603923e-02;3.056148225607233093e-02;3.051411449105439003e-02;3.047036355724087528e-02;3.043001012910079642e-02;3.039283671339432225e-02;3.035863054824144286e-02;3.032718571437605787e-02;3.029830461945235559e-02;3.027179898689868337e-02;3.024749045629618674e-02;3.022521088206172463e-02;3.020480240039972661e-02;3.018611732098504599e-02;3.016901788838328297e-02;3.015337594921303765e-02;3.013907255355890297e-02;3.012599751309189694e-02;3.011404893341109931e-02;3.010313273423986802e-02;3.009316216789089185e-02;3.008405734377874938e-02;3.007574476497105326e-02;3.006815688069312820e-02
8.587951660146839672e-04;9.419467516477997033e-04;1.033085065426242758e-03;1.132963589998310476e-03;1.242403936206289139e-03;1.362301340250846602e-03;1.493630446765903050e-03;1.637451350143433616e-03;1.794915851280069015e-03;1.967273867506655772e-03;2.155879908800085402e-03;2.362199502278475478e-03;2.587815408036422613e-03;2.834433420931832710e-03;3.103887493103853375e-03;3.398143838662858081e-03;3.719303592852204153e-03;4.069603490678880969e-03;4.451413902309215610e-03;4.867233412639540048e-03;5.319678959531271706e-03;5.811470350092580797e-03;6.345407760694990462e-03;6.924340601991455998e-03;7.551125909155083360e-03;8.228574222796459017e-03;8.959380792372897626e-03;9.746039911568962419e-03;1.059074035308432693e-02;1.149524029865085263e-02;1.246072097017619611e-02;1.348761948702370365e-02;1.457544343298220087e-02;1.572257232241586200e-02;1.692605465241483337e-02;1.818141343643049634e-02;1.948247775510315513e-02;2.082126237329566532e-02;2.218792096582442377e-02;2.357079975169521988e-02;2.495661595078790818e-02;2.633077815291563067e-02;2.767785272216083392e-02;2.898216220672030635e-02;3.022848047209580891e-02;3.140276871020353938e-02;3.249288150063908004e-02;3.348916743594341355e-02;3.438489733481780303e-02;3.517647436927463789e-02;3.586341051840394312e-02;3.644808602835652306e-02;3.693533589368695053e-02;3.733192443159019658e-02;3.764597368298523705e-02;3.788640490214709861e-02;3.806243839763442938e-02;3.818317986993162438e-02;3.825730499567903814e-02;3.829284083478973894e-02;3.829703371806117418e-02;3.827628848527805938e-02;3.823616248525479183e-02;3.818139857805865484e-02;3.811598351458003742e-02;3.804322074002199766e-02;3.796580935523142381e-02;3.788592337336520871e-02;3.780528739530466392e-02;3.772524637026626604e-02;3.764682824485317270e-02;3.757079909904544046e-02;3.749771089312536887e-02;3.742794227234998161e-02;3.736173305309489073e-02;3.729921309072956048e-02;3.724042623988201017e-02;3.718535008746125942e-02;3.713391208523977166e-02;3.708600264434076116e-02;3.704148568613682690e-02;3.700020707814868914e-02;3.696200132177929892e-02;3.692669680324832393e-02;3.689411986971537910e-02;3.686409794975024912e-02;3.683646190052188713e-02;3.681104773262084545e-02;3.678769783695468032e-02;3.676626181590313125e-02;3.674659700235544113e-02;3.672856873471327943e-02;3.671205044318937016e-02;3.669692359221948808e-02;3.668307751490279545e-02;3.667040916848986892e-02;3.665882283386495688e-02;3.664822977733610959e-02;3.663854788909635951e-02;3.662970130949064901e-02
8.386540431885331371e-04;9.199326793413818010e-04;1.009034466566324003e-03;1.106700976725301508e-03;1.213741618885968900e-03;1.331039299424388719e-03;1.459556426886733519e-03;1.600341249503044226e-03;1.754534501848151011e-03;1.923376322364909801e-03;2.108213384481884972e-03;2.310506159896217725e-03;2.531836202075820469e-03;2.773913299774214813e-03;3.038582302728765842e-03;3.327829362870170140e-03;3.643787262229504931e-03;3.988739411039465312e-03;4.365121993953151140e-03;4.775523616642469993e-03;5.222681657456631522e-03;5.709474358353617586e-03;6.238907496542571082e-03;6.814094266216054116e-03;7.438226775300407247e-03;8.114537337726481989e-03;8.846247537566341926e-03;9.636502888201772463e-03;1.048829085164827181e-02;1.140434008072692754e-02;1.238699907883964932e-02;1.343809313602025053e-02;1.455875950774949794e-02;1.574926247144317268e-02;1.700879222641091607e-02;1.833525465177891778e-02;1.972506266634463032e-02;2.117294415681346756e-02;2.267178575477149863e-02;2.421253548181077214e-02;2.578418950562469739e-02;2.737388781102231480e-02;2.896713932131209090e-02;3.054818803782892445e-02;3.210051794776919848e-02;3.360747676941221174e-02;3.505297941881444640e-02;3.642223497097885759e-02;3.770242996912547689e-02;3.888329972933215334e-02;3.995752945620736907e-02;4.092094745869366557e-02;4.177249972207661838e-02;4.251402298987687345e-02;4.314985668205838926e-02;4.368634833544996626e-02;4.413131127597412495e-02;4.449348799229409929e-02;4.478206104960324313e-02;4.500623887871477158e-02;4.517492953198239125e-02;4.529650365237577331e-02;4.537863945834988422e-02;4.542823756752309428e-02;4.545139143238792478e-02;4.545339924828472461e-02;4.543880461561374678e-02;4.541145532519048900e-02;4.537457190286754705e-02;4.533081969052791399e-02;4.528238009302822109e-02;4.523101812434105612e-02;4.517814454481427350e-02;4.512487173314540245e-02;4.507206303396560365e-02;4.502037571903826779e-02;4.497029794626224847e-02;4.492218023764275175e-02;4.487626205810090613e-02;4.483269408688999452e-02;4.479155675110797069e-02;4.475287554976511289e-02;4.471663364630173304e-02;4.468278215353711780e-02;4.465124848173166600e-02;4.462194307015501793e-02;4.459476477644504222e-02;4.456960515691922586e-02;4.454635183460478598e-02;4.452489112030993262e-02;4.450511002485701278e-02;4.448689777744674334e-02;4.447014694547701819e-02;4.445475423455261949e-02;4.444062103351834048e-02;4.442765375766605934e-02;4.441576403367814702e-02;4.440486876165208180e-02;4.439489008299508238e-02;4.438575527752774280e-02
8.168996088922693410e-04;8.961316211467450308e-04;9.830027884938790945e-04;1.078240025962032061e-03;1.182637359680129702e-03;1.297061669421713552e-03;1.422458818027579844e-03;1.559860167421759551e-03;1.710389472449240630e-03;1.875270132567980310e-03;2.055832766847916823e-03;2.253523058960991369e-03;2.469909794907000633e-03;2.706692985937035265e-03;2.965711931144734449e-03;3.248953026874257764e-03;3.558557071621589688e-03;3.896825743421833237e-03;4.266226839610195304e-03;4.669397764027471108e-03;5.109146622039854695e-03;5.588450137365352614e-03;6.110447435673878672e-03;6.678428548736483478e-03;7.295816282374706190e-03;7.966139867986022152e-03;8.692998592551914178e-03;9.480013394473863972e-03;1.033076425054596688e-02;1.124871110314458814e-02;1.223709614109744909e-02;1.329882552358804641e-02;1.443632921081627364e-02;1.565139853743421211e-02;1.694500263842715210e-02;1.831708690315152557e-02;1.976635934453593521e-02;2.129007410495752095e-02;2.288382513515800284e-02;2.454136706468615717e-02;2.625448390812579538e-02;2.801292877523648903e-02;2.980445825136261370e-02;3.161498260990078246e-02;3.342884670077025250e-02;3.522924588420008052e-02;3.699876719189136576e-02;3.872002946059600881e-02;4.037637998111504728e-02;4.195259240585477029e-02;4.343550441342921425e-02;4.481453616762481884e-02;4.608204240707720889e-02;4.723347039357918969e-02;4.826731939510778280e-02;4.918492039667256982e-02;4.999007312016250787e-02;5.068858838659798943e-02;5.128778652521902987e-02;5.179599794248430228e-02;5.222210237607124300e-02;5.257513146403018645e-02;5.286394745383395100e-02;5.309700083644616070e-02;5.328216226209790685e-02;5.342661941484002502e-02;5.353682725568043033e-02;5.361849962055303259e-02;5.367663096750401736e-02;5.371553856846563585e-02;5.373891722146657834e-02;5.374990033824711411e-02;5.375112287369442077e-02;5.374478292752234848e-02;5.373269994421887852e-02;5.371636827890826499e-02;5.369700551686554940e-02;5.367559537223821203e-02;5.365292528575476422e-02;5.362961902653911456e-02;5.360616470877054007e-02;5.358293868318411701e-02;5.356022577419353170e-02;5.353823631945088535e-02;5.351712043945345415e-02;5.349697992762484505e-02;5.347787811052776702e-02;5.345984798697919760e-02;5.344289891549607041e-02;5.342702208312635065e-02;5.341219495557185393e-02;5.339838487913783210e-02;5.338555197907943889e-02;5.337365147642827989e-02;5.336263552582555525e-02;5.335245466038233964e-02;5.334305891524369209e-02;5.333439868951581064e-02;5.332642539619097954e-02;5.331909194091524751e-02
7.937293288978401317e-04;8.707637827135377394e-04;9.552359489808640762e-04;1.047855797057827606e-03;1.149399328940281430e-03;1.260714340785558212e-03;1.382726600523364897e-03;1.516446450250931660e-03;1.662975835887075616e-03;1.823515758151824902e-03;1.999374127795886663e-03;2.191973993448230202e-03;2.402862091657705264e-03;2.633717644697086777e-03;2.886361301291905969e-03;3.162764077254891053e-03;3.465056105441246658e-03;3.795534945652330894e-03;4.156673133073575215e-03;4.551124556331359594e-03;4.981729151045121567e-03;5.451515269698729155e-03;5.963698942025923329e-03;6.521679070989914312e-03;7.129027418361215916e-03;7.789472023692388739e-03;8.506872477435849927e-03;9.285185244286313019e-03;1.012841702458706916e-02;1.104056397678084347e-02;1.202553454056247070e-02;1.308705365000075588e-02;1.422854637429108761e-02;1.545299955082822703e-02;1.676280087123003734e-02;1.815955623834822688e-02;1.964388811131616286e-02;2.121522004135963091e-02;2.287155565228757292e-02;2.460926381096677218e-02;2.642288539593569408e-02;2.830498046387817587e-02;3.024603711086425520e-02;3.223446416158606831e-02;3.425668818315143888e-02;3.629737051976931334e-02;3.833975173586089136e-02;4.036611927718471160e-02;4.235838031690512817e-02;4.429870744554251921e-02;4.617021248656706656e-02;4.795759581776107283e-02;4.964771722058762549e-02;5.123004042727706542e-02;5.269691663263794540e-02;5.404369020760534797e-02;5.526862955030348995e-02;5.637270401448144647e-02;5.735924131645405571e-02;5.823350710181923739e-02;5.900224924936064291e-02;5.967324503750193188e-02;6.025488129058327591e-02;6.075578804594442689e-02;6.118453686309662659e-02;6.154940683393178569e-02;6.185821526520452612e-02;6.211820601181389928e-02;6.233598632151082786e-02;6.251750241100996475e-02;6.266804438587367243e-02;6.279227213632447568e-02;6.289425516382977921e-02;6.297752068635138756e-02;6.304510568511542679e-02;6.309960971096567617e-02;6.314324623069447751e-02;6.317789106126278642e-02;6.320512702896331769e-02;6.322628442635201684e-02;6.324247714996693304e-02;6.325463461279857980e-02;6.326352966064795191e-02;6.326980280067277806e-02;6.327398308918019687e-02;6.327650603666098994e-02;6.327772888037769272e-02;6.327794355545671157e-02;6.327738766950595506e-02;6.327625375659545748e-02;6.327469705651350695e-02;6.327284203606545199e-02;6.327078784166557945e-02;6.326861284727855472e-02;6.326637843898712255e-02;6.326413215721385375e-02;6.326191029983202485e-02;6.325974007382526021e-02;6.325764136975962904e-02;6.325562822171244826e-02
7.693505429563462497e-04;8.440595164578727555e-04;9.259901582081195813e-04;1.015833612548746375e-03;1.114345695357887031e-03;1.222352624808445767e-03;1.340757187497556690e-03;1.470545355477701280e-03;1.612793365271328544e-03;1.768675263741310193e-03;1.939470917250830841e-03;2.126574469317437776e-03;2.331503217246821621e-03;2.555906859194734173e-03;2.801577038737331025e-03;3.070457083137096994e-03;3.364651792673932756e-03;3.686437090026861273e-03;4.038269278905494766e-03;4.422793587871763805e-03;4.842851586371444035e-03;5.301486953161817922e-03;5.801948950477251073e-03;6.347692808738548617e-03;6.942376055566568810e-03;7.589849629949766904e-03;8.294142410609880306e-03;9.059437563343850780e-03;9.890038886709032889e-03;1.079032512686546423e-02;1.176469006731631177e-02;1.281746611504871319e-02;1.395282915095193144e-02;1.517468265253404079e-02;1.648651960644328951e-02;1.789126159140372319e-02;1.939107571357955029e-02;2.098717188718050505e-02;2.267958530969089309e-02;2.446695185709795925e-02;2.634628739782191378e-02;2.831278544426957949e-02;3.035965072617631544e-02;3.247798862642781864e-02;3.465677129954673058e-02;3.688289999991767321e-02;3.914137909949174515e-02;4.141561018657596155e-02;4.368780470249848669e-02;4.593950159978420905e-02;4.815216393175573983e-02;5.030781702238840830e-02;5.238968297158894116e-02;5.438276346257286953e-02;5.627432610814363245e-02;5.805425874570616096e-02;5.971526984548503753e-02;6.125292930565615079e-02;6.266555975100708553e-02;6.395400162073430761e-02;6.512128414585909020e-02;6.617223809987451966e-02;6.711308526947815101e-02;6.795103498686007326e-02;6.869391121217235940e-02;6.934982598268377152e-02;6.992690772391241261e-02;7.043308672854876884e-02;7.087593543263882856e-02;7.126255800814942920e-02;7.159952207767070198e-02;7.189282475578108456e-02;7.214788541634736818e-02;7.236955828384943057e-02;7.256215891128448003e-02;7.272949966081909690e-02;7.287493032815010874e-02;7.300138097753364197e-02;7.311140484785570715e-02;7.320721984185563080e-02;7.329074762702648960e-02;7.336364977258515163e-02;7.342736064064256385e-02;7.348311696000971172e-02;7.353198415560281698e-02;7.357487960026508345e-02;7.361259301201869554e-02;7.364580424834764327e-02;7.367509875846894873e-02;7.370098095073823741e-02;7.372388572004422158e-02;7.374418836275008216e-02;7.376221308680884492e-02;7.377824030387740428e-02;7.379251286957888567e-02;7.380524141850949849e-02;7.381660892223249060e-02;7.382677458187324182e-02;7.383587715198756951e-02;7.384403777892846465e-02
7.439616890999687249e-04;8.162387914302336863e-04;8.955094824100684426e-04;9.824445540433616054e-04;1.077777883220177148e-03;1.182312092767450872e-03;1.296924659522012170e-03;1.422574490160802372e-03;1.560308982485060589e-03;1.711271585397294327e-03;1.876709864531800158e-03;2.057984071933370834e-03;2.256576206728898911e-03;2.474099538694853918e-03;2.712308547123853247e-03;2.973109202398324918e-03;3.258569485959485548e-03;3.570930004470718438e-03;3.912614504243214046e-03;4.286240030526979571e-03;4.694626400974843093e-03;5.140804571232593032e-03;5.628023360927125220e-03;6.159753878230039489e-03;6.739690829025462432e-03;7.371749721781475223e-03;8.060058782316654319e-03;8.808944176973653589e-03;9.622906914982191223e-03;1.050658957274402602e-02;1.146473077276758019e-02;1.250210518503850309e-02;1.362344673622174242e-02;1.483335276182487852e-02;1.613616708051332158e-02;1.753584048177497107e-02;1.903576797894000056e-02;2.063860346878515842e-02;2.234605422095546287e-02;2.415865992387436836e-02;2.607556380520103037e-02;2.809428649845665399e-02;3.021051659673524778e-02;3.241793483445482016e-02;3.470809104999603850e-02;3.707035389273095893e-02;3.949195202456610293e-02;4.195812182527039469e-02;4.445237011717342174e-02;4.695685138548198051e-02;4.945284812627717685e-02;5.192133157526875736e-02;5.434356980948589627e-02;5.670174282020288420e-02;5.897952109745018684e-02;6.116256636398067353e-02;6.323892027112240632e-02;6.519925810604289274e-02;6.703699810928770431e-02;6.874827076415718219e-02;7.033176440784577599e-02;7.178847225001080967e-02;7.312137063121977587e-02;7.433505914393877256e-02;7.543539072347635321e-02;7.642911501228413784e-02;7.732355232209228713e-02;7.812630935824023404e-02;7.884504227259797604e-02;7.948726802565118932e-02;8.006022164635095972e-02;8.057075475635523676e-02;8.102526951918934128e-02;8.142968176774242894e-02;8.178940722760955073e-02;8.210936528284731861e-02;8.239399545696146632e-02;8.264728258010251016e-02;8.287278739836519137e-02;8.307368010032747940e-02;8.325277486261094262e-02;8.341256404093473631e-02;8.355525105796245133e-02;8.368278137321027987e-02;8.379687117528038243e-02;8.389903362588049807e-02;8.399060262093541174e-02;8.407275412789062818e-02;8.414652521975421462e-02;8.421283096364853837e-02;8.427247934100472182e-02;8.432618438330095889e-02;8.437457770525622069e-02;8.441821860975723402e-02;8.445760292753651255e-02;8.449317074155530960e-02;8.452531313219657783e-02;8.455437806536181267e-02;8.458067553233077074e-02;8.460448203758449970e-02
7.177372079952505559e-04;7.874947014387466242e-04;8.640078376970692330e-04;9.479258166533580717e-04;1.039959155805693239e-03;1.140885250905971033e-03;1.251554389350023134e-03;1.372896241009052961e-03;1.505926849298794799e-03;1.651756142232346661e-03;1.811595978684337827e-03;1.986768738686246587e-03;2.178716457792526356e-03;2.389010493778191517e-03;2.619361698422329691e-03;2.871631046985808396e-03;3.147840652134579684e-03;3.450185056211538173e-03;3.781042654419689095e-03;4.142987049913538465e-03;4.538798078050109049e-03;4.971472158963020915e-03;5.444231542901975009e-03;5.960531899116266498e-03;6.524067564346738325e-03;7.138773609603767806e-03;7.808823703209682651e-03;8.538622545045398624e-03;9.332791425044549907e-03;1.019614522538290005e-02;1.113365895279915668e-02;1.215042167417332460e-02;1.325157556273564435e-02;1.444223768245996194e-02;1.572740219466289488e-02;1.711182092618241182e-02;1.859986076608954181e-02;2.019533723717177251e-02;2.190132489614578237e-02;2.371994701244565726e-02;2.565214928181255155e-02;2.769746510697091227e-02;2.985378309089027973e-02;3.211713058849167274e-02;3.448149006842245873e-02;3.693866714263163015e-02;3.947822984231392357e-02;4.208753747253780181e-02;4.475187371076333465e-02;4.745469234797102670e-02;5.017797543904226054e-02;5.290269335880018464e-02;5.560934555297464277e-02;5.827855115593962715e-02;6.089165170268809324e-02;6.343128519396828979e-02;6.588189248540742005e-02;6.823012326816688122e-02;7.046511887956338760e-02;7.257866128797701988e-02;7.456519000752184767e-02;7.642169968373109523e-02;7.814753935218363146e-02;7.974413922995465809e-02;8.121469232227089552e-02;8.256381660525953514e-02;8.379721989318156261e-02;8.492138463243237290e-02;8.594328462879650965e-02;8.687014076757122727e-02;8.770921855797977895e-02;8.846766703510298979e-02;8.915239622002764375e-02;8.976998888779257058e-02;9.032664167186411908e-02;9.082813036852099842e-02;9.127979452554729756e-02;9.168653686108824141e-02;9.205283364468423712e-02;9.238275279860319600e-02;9.267997708643226085e-02;9.294783031258666006e-02;9.318930494310256885e-02;9.340708996861286917e-02;9.360359816667092325e-02;9.378099218861295217e-02;9.394120910468625740e-02;9.408598319931715803e-02;9.421686692529400442e-02;9.433525000938673688e-02;9.444237675979497149e-02;9.453936166380000339e-02;9.462720338695496114e-02;9.470679729725425822e-02;9.477894664187687390e-02;9.484437250282945486e-02;9.490372265295002330e-02;9.495757942660271178e-02;9.500646671088182338e-02;9.505085615433662982e-02
6.908208023203266882e-04;7.579861529447100548e-04;8.316610701418098188e-04;9.124721459367553028e-04;1.001105376041458135e-03;1.098311595443584449e-03;1.204912367784110282e-03;1.321806356201065411e-03;1.449976202348461076e-03;1.590495938409119655e-03;1.744538953837983979e-03;1.913386533952902719e-03;2.098436980909244853e-03;2.301215318533697800e-03;2.523383570303729725e-03;2.766751583672800649e-03;3.033288353004176107e-03;3.325133766467672398e-03;3.644610668028025208e-03;3.994237082543032613e-03;4.376738398187028298e-03;4.795059233870773395e-03;5.252374637804264022e-03;5.752100164455474854e-03;6.297900258525813109e-03;6.893694234022510262e-03;7.543658972449656351e-03;8.252227275983617036e-03;9.024080600394619733e-03;9.864134662223559072e-03;1.077751617297603194e-02;1.176952871285912201e-02;1.284560553795029321e-02;1.401124694671285718e-02;1.527193975427068758e-02;1.663305648765570771e-02;1.809973218633711620e-02;1.967671724398934938e-02;2.136820563918685398e-02;2.317763924997594607e-02;2.510749078667563750e-02;2.715903022598908922e-02;2.933208243968019047e-02;3.162478684206537077e-02;3.403337307487130925e-02;3.655196961951651807e-02;3.917246427231318301e-02;4.188443606250049495e-02;4.467517687537157778e-02;4.752981733846595169e-02;5.043156529127298948e-02;5.336205664696871964e-02;5.630180840218693139e-02;5.923075313629794919e-02;6.212882503644983484e-02;6.497656079085349645e-02;6.775567582510141906e-02;7.044957795045249382e-02;7.304378642935914490e-02;7.552623386644613523e-02;7.788743975390632901e-02;8.012055623297298368e-02;8.222129707259168141e-02;8.418776880838452215e-02;8.602022779683408948e-02;8.772078857801063334e-02;8.929310783983261668e-02;9.074206516653225696e-02;9.207345746053556546e-02;9.329371921544558910e-02;9.440967629124212557e-02;9.542833690255658752e-02;9.635672038493316161e-02;9.720172200353789649e-02;9.797001055614278087e-02;9.866795467682325238e-02;9.930157342274750776e-02;9.987650677857261294e-02;1.003980020128382722e-01;1.008709122638374589e-01;1.012997042395831077e-01;1.016884724321182598e-01;1.020409577342565599e-01;1.023605687861526004e-01;1.026504047600998171e-01;1.029132786125643434e-01;1.031517400954323482e-01;1.033680980292427110e-01;1.035644415066144935e-01;1.037426598211609319e-01;1.039044610127576318e-01;1.040513889900789996e-01;1.041848392413299990e-01;1.043060731784340445e-01;1.044162311822965927e-01;1.045163444303167377e-01;1.046073455941414904e-01;1.046900784979126336e-01;1.047653068261640702e-01;1.048337219672479670e-01
